timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
154054,2024-08-08 20:29:57,,,,,,,513,508,510,508,,,,,,,,,,,,,,-1,no,no,,
154054,2024-08-08 20:29:57,,,,,,,513,508,510,508,,,,,,,,,,,,,,-1,no,no,,
154054,2024-08-08 20:29:57,,,,,,,513,508,510,508,,,,,,,,,,,,,,-1,no,no,,
154064,2024-08-08 20:29:57,,,,,,,543,544,539,541,,,,,,,,,,,,,,-1,no,no,,
154064,2024-08-08 20:29:57,,,,,,,543,544,539,541,,,,,,,,,,,,,,-1,no,no,,
154074,2024-08-08 20:29:57,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
154554,2024-08-08 20:29:57,,,,,,,513,508,510,509,,,,,,,,,,,,,,-1,no,no,,
154554,2024-08-08 20:29:57,,,,,,,513,508,510,509,,,,,,,,,,,,,,-1,no,no,,
154554,2024-08-08 20:29:57,,,,,,,513,508,510,509,,,,,,,,,,,,,,-1,no,no,,
154564,2024-08-08 20:29:57,,,,,,,543,544,539,541,,,,,,,,,,,,,,-1,no,no,,
154564,2024-08-08 20:29:57,,,,,,,543,544,539,541,,,,,,,,,,,,,,-1,no,no,,
154574,2024-08-08 20:29:57,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
155054,2024-08-08 20:29:58,,,,,,,518,508,510,509,,,,,,,,,,,,,,-1,no,no,,
155054,2024-08-08 20:29:58,,,,,,,518,508,510,509,,,,,,,,,,,,,,-1,no,no,,
155054,2024-08-08 20:29:58,,,,,,,518,508,510,509,,,,,,,,,,,,,,-1,no,no,,
155064,2024-08-08 20:29:58,,,,,,,546,544,539,541,,,,,,,,,,,,,,-1,no,no,,
155064,2024-08-08 20:29:58,,,,,,,546,544,539,541,,,,,,,,,,,,,,-1,no,no,,
155074,2024-08-08 20:29:58,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
155554,2024-08-08 20:29:58,,,,,,,518,520,510,509,,,,,,,,,,,,,,-1,no,no,,
155554,2024-08-08 20:29:58,,,,,,,518,520,510,509,,,,,,,,,,,,,,-1,no,no,,
155554,2024-08-08 20:29:58,,,,,,,518,520,510,509,,,,,,,,,,,,,,-1,no,no,,
155564,2024-08-08 20:29:58,,,,,,,546,545,539,541,,,,,,,,,,,,,,-1,no,no,,
155564,2024-08-08 20:29:58,,,,,,,546,545,539,541,,,,,,,,,,,,,,-1,no,no,,
155574,2024-08-08 20:29:58,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
156054,2024-08-08 20:29:59,,,,,,,518,520,515,509,,,,,,,,,,,,,,-1,no,no,,
156054,2024-08-08 20:29:59,,,,,,,518,520,515,509,,,,,,,,,,,,,,-1,no,no,,
156054,2024-08-08 20:29:59,,,,,,,518,520,515,509,,,,,,,,,,,,,,-1,no,no,,
156064,2024-08-08 20:29:59,,,,,,,546,545,548,541,,,,,,,,,,,,,,-1,no,no,,
156064,2024-08-08 20:29:59,,,,,,,546,545,548,541,,,,,,,,,,,,,,-1,no,no,,
156074,2024-08-08 20:29:59,516,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
156554,2024-08-08 20:29:59,,,,,,,518,520,515,514,,,,,,,,,,,,,,-1,no,no,,
156554,2024-08-08 20:29:59,,,,,,,518,520,515,514,,,,,,,,,,,,,,-1,no,no,,
156554,2024-08-08 20:29:59,,,,,,,518,520,515,514,,,,,,,,,,,,,,-1,no,no,,
156564,2024-08-08 20:29:59,,,,,,,546,545,548,539,,,,,,,,,,,,,,-1,no,no,,
156564,2024-08-08 20:29:59,,,,,,,546,545,548,539,,,,,,,,,,,,,,-1,no,no,,
156574,2024-08-08 20:29:59,517,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
157054,2024-08-08 20:30:00,,,,,,,512,520,515,514,,,,,,,,,,,,,,-1,no,no,,
157054,2024-08-08 20:30:00,,,,,,,512,520,515,514,,,,,,,,,,,,,,-1,no,no,,
157054,2024-08-08 20:30:00,,,,,,,512,520,515,514,,,,,,,,,,,,,,-1,no,no,,
157064,2024-08-08 20:30:00,,,,,,,538,545,548,539,,,,,,,,,,,,,,-1,no,no,,
157064,2024-08-08 20:30:00,,,,,,,538,545,548,539,,,,,,,,,,,,,,-1,no,no,,
157074,2024-08-08 20:30:00,515,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
157554,2024-08-08 20:30:00,,,,,,,512,517,515,514,,,,,,,,,,,,,,-1,no,no,,
157554,2024-08-08 20:30:00,,,,,,,512,517,515,514,,,,,,,,,,,,,,-1,no,no,,
157554,2024-08-08 20:30:00,,,,,,,512,517,515,514,,,,,,,,,,,,,,-1,no,no,,
157564,2024-08-08 20:30:00,,,,,,,538,545,548,539,,,,,,,,,,,,,,-1,no,no,,
157564,2024-08-08 20:30:00,,,,,,,538,545,548,539,,,,,,,,,,,,,,-1,no,no,,
157574,2024-08-08 20:30:00,515,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
158054,2024-08-08 20:30:01,,,,,,,512,517,513,514,,,,,,,,,,,,,,-1,no,no,,
158054,2024-08-08 20:30:01,,,,,,,512,517,513,514,,,,,,,,,,,,,,-1,no,no,,
